1.039000e+02   9.246662e-02   0.000000e+00   0.000000e+00   2.016450e+02   2.638457e-10   1.527197e-04
1.040000e+02   8.985036e-02   0.000000e+00   0.000000e+00   2.023861e+02   2.590742e-10   1.505090e-04
1.041000e+02   8.730243e-02   0.000000e+00   0.000000e+00   2.031322e+02   2.543970e-10   1.483366e-04
1.042000e+02   8.482121e-02   0.000000e+00   0.000000e+00   2.038832e+02   2.498121e-10   1.462018e-04
1.043000e+02   8.240513e-02   0.000000e+00   0.000000e+00   2.046391e+02   2.453177e-10   1.441037e-04
1.044000e+02   8.005264e-02   0.000000e+00   0.000000e+00   2.053999e+02   2.409118e-10   1.420417e-04
1.045000e+02   7.776223e-02   0.000000e+00   0.000000e+00   2.061654e+02   2.365927e-10   1.400151e-04
1.046000e+02   7.553242e-02   0.000000e+00   0.000000e+00   2.069357e+02   2.323587e-10   1.380232e-04
1.047000e+02   7.336176e-02   0.000000e+00   0.000000e+00   2.077107e+02   2.282080e-10   1.360653e-04
1.048000e+02   7.124882e-02   0.000000e+00   0.000000e+00   2.084905e+02   2.241389e-10   1.341408e-04
1.049000e+02   6.919222e-02   0.000000e+00   0.000000e+00   2.092748e+02   2.201497e-10   1.322491e-04
1.050000e+02   6.719060e-02   0.000000e+00   0.000000e+00   2.100638e+02   2.162389e-10   1.303895e-04
1.051000e+02   6.524262e-02   0.000000e+00   0.000000e+00   2.108574e+02   2.124047e-10   1.285614e-04
1.052000e+02   6.334698e-02   0.000000e+00   0.000000e+00   2.116555e+02   2.086458e-10   1.267642e-04
1.053000e+02   6.150240e-02   0.000000e+00   0.000000e+00   2.124581e+02   2.049605e-10   1.249974e-04
1.054000e+02   5.970764e-02   0.000000e+00   0.000000e+00   2.132652e+02   2.013473e-10   1.232603e-04
1.055000e+02   5.796146e-02   0.000000e+00   0.000000e+00   2.140766e+02   1.978047e-10   1.215524e-04
1.056000e+02   5.626267e-02   0.000000e+00   0.000000e+00   2.148925e+02   1.943314e-10   1.198731e-04
1.057000e+02   5.461011e-02   0.000000e+00   0.000000e+00   2.157127e+02   1.909259e-10   1.182219e-04
1.058000e+02   5.300263e-02   0.000000e+00   0.000000e+00   2.165372e+02   1.875868e-10   1.165983e-04
1.059000e+02   5.143911e-02   0.000000e+00   0.000000e+00   2.173660e+02   1.843127e-10   1.150018e-04
1.060000e+02   4.991844e-02   0.000000e+00   0.000000e+00   2.181990e+02   1.811025e-10   1.134318e-04
1.061000e+02   4.843957e-02   0.000000e+00   0.000000e+00   2.190362e+02   1.779546e-10   1.118878e-04
1.062000e+02   4.700144e-02   0.000000e+00   0.000000e+00   2.198776e+02   1.748679e-10   1.103694e-04
1.063000e+02   4.560303e-02   0.000000e+00   0.000000e+00   2.207230e+02   1.718412e-10   1.088761e-04
1.064000e+02   4.424334e-02   0.000000e+00   0.000000e+00   2.215725e+02   1.688731e-10   1.074073e-04
1.065000e+02   4.292138e-02   0.000000e+00   0.000000e+00   2.224261e+02   1.659625e-10   1.059628e-04
1.066000e+02   4.163621e-02   0.000000e+00   0.000000e+00   2.232836e+02   1.631083e-10   1.045419e-04
1.067000e+02   4.038687e-02   0.000000e+00   0.000000e+00   2.241451e+02   1.603092e-10   1.031443e-04
1.068000e+02   3.917247e-02   0.000000e+00   0.000000e+00   2.250106e+02   1.575642e-10   1.017696e-04
1.069000e+02   3.799210e-02   0.000000e+00   0.000000e+00   2.258798e+02   1.548721e-10   1.004173e-04
1.070000e+02   3.684489e-02   0.000000e+00   0.000000e+00   2.267530e+02   1.522319e-10   9.908692e-05
1.071000e+02   3.572999e-02   0.000000e+00   0.000000e+00   2.276299e+02   1.496426e-10   9.777819e-05
1.072000e+02   3.464657e-02   0.000000e+00   0.000000e+00   2.285106e+02   1.471030e-10   9.649065e-05
1.073000e+02   3.359380e-02   0.000000e+00   0.000000e+00   2.293950e+02   1.446121e-10   9.522393e-05
1.074000e+02   3.257090e-02   0.000000e+00   0.000000e+00   2.302830e+02   1.421690e-10   9.397763e-05
1.075000e+02   3.157707e-02   0.000000e+00   0.000000e+00   2.311748e+02   1.397727e-10   9.275139e-05
1.076000e+02   3.061158e-02   0.000000e+00   0.000000e+00   2.320701e+02   1.374223e-10   9.154484e-05
1.077000e+02   2.967366e-02   0.000000e+00   0.000000e+00   2.329689e+02   1.351168e-10   9.035763e-05
1.078000e+02   2.876261e-02   0.000000e+00   0.000000e+00   2.338713e+02   1.328552e-10   8.918939e-05
1.079000e+02   2.787770e-02   0.000000e+00   0.000000e+00   2.347772e+02   1.306368e-10   8.803979e-05
1.080000e+02   2.701826e-02   0.000000e+00   0.000000e+00   2.356865e+02   1.284606e-10   8.690849e-05
1.081000e+02   2.618360e-02   0.000000e+00   0.000000e+00   2.365993e+02   1.263257e-10   8.579516e-05
1.082000e+02   2.537307e-02   0.000000e+00   0.000000e+00   2.375154e+02   1.242314e-10   8.469947e-05
1.083000e+02   2.458603e-02   0.000000e+00   0.000000e+00   2.384348e+02   1.221768e-10   8.362111e-05
1.084000e+02   2.382184e-02   0.000000e+00   0.000000e+00   2.393575e+02   1.201611e-10   8.255976e-05
1.085000e+02   2.307990e-02   0.000000e+00   0.000000e+00   2.402835e+02   1.181835e-10   8.151511e-05
1.086000e+02   2.235960e-02   0.000000e+00   0.000000e+00   2.412126e+02   1.162432e-10   8.048688e-05
1.087000e+02   2.166037e-02   0.000000e+00   0.000000e+00   2.421450e+02   1.143395e-10   7.947476e-05
1.088000e+02   2.098164e-02   0.000000e+00   0.000000e+00   2.430805e+02   1.124716e-10   7.847847e-05
1.089000e+02   2.032285e-02   0.000000e+00   0.000000e+00   2.440190e+02   1.106389e-10   7.749772e-05
1.090000e+02   1.968345e-02   0.000000e+00   0.000000e+00   2.449607e+02   1.088405e-10   7.653225e-05
1.091000e+02   1.906293e-02   0.000000e+00   0.000000e+00   2.459053e+02   1.070758e-10   7.558176e-05
1.092000e+02   1.846077e-02   0.000000e+00   0.000000e+00   2.468530e+02   1.053442e-10   7.464602e-05
1.093000e+02   1.787645e-02   0.000000e+00   0.000000e+00   2.478036e+02   1.036449e-10   7.372474e-05
1.094000e+02   1.730951e-02   0.000000e+00   0.000000e+00   2.487570e+02   1.019774e-10   7.281767e-05
1.095000e+02   1.675944e-02   0.000000e+00   0.000000e+00   2.497134e+02   1.003409e-10   7.192457e-05
1.096000e+02   1.622580e-02   0.000000e+00   0.000000e+00   2.506726e+02   9.873481e-11   7.104519e-05
1.097000e+02   1.570813e-02   0.000000e+00   0.000000e+00   2.516346e+02   9.715857e-11   7.017928e-05
1.098000e+02   1.520598e-02   0.000000e+00   0.000000e+00   2.525993e+02   9.561155e-11   6.932662e-05
1.099000e+02   1.471891e-02   0.000000e+00   0.000000e+00   2.535667e+02   9.409316e-11   6.848696e-05
1.100000e+02   1.424652e-02   0.000000e+00   0.000000e+00   2.545369e+02   9.260284e-11   6.766009e-05
1.101000e+02   1.378839e-02   0.000000e+00   0.000000e+00   2.555096e+02   9.114001e-11   6.684577e-05
1.102000e+02   1.334413e-02   0.000000e+00   0.000000e+00   2.564850e+02   8.970413e-11   6.604379e-05
1.103000e+02   1.291333e-02   0.000000e+00   0.000000e+00   2.574630e+02   8.829466e-11   6.525394e-05
1.104000e+02   1.249562e-02   0.000000e+00   0.000000e+00   2.584434e+02   8.691106e-11   6.447600e-05
1.105000e+02   1.209064e-02   0.000000e+00   0.000000e+00   2.594264e+02   8.555281e-11   6.370977e-05
1.106000e+02   1.169801e-02   0.000000e+00   0.000000e+00   2.604118e+02   8.421942e-11   6.295504e-05
1.107000e+02   1.131740e-02   0.000000e+00   0.000000e+00   2.613997e+02   8.291038e-11   6.221162e-05
1.108000e+02   1.094846e-02   0.000000e+00   0.000000e+00   2.623899e+02   8.162521e-11   6.147932e-05
1.109000e+02   1.059085e-02   0.000000e+00   0.000000e+00   2.633825e+02   8.036343e-11   6.075793e-05
1.110000e+02   1.024425e-02   0.000000e+00   0.000000e+00   2.643774e+02   7.912457e-11   6.004728e-05
1.111000e+02   9.908354e-03   0.000000e+00   0.000000e+00   2.653746e+02   7.790819e-11   5.934717e-05
1.112000e+02   9.582842e-03   0.000000e+00   0.000000e+00   2.663740e+02   7.671382e-11   5.865743e-05
1.113000e+02   9.267418e-03   0.000000e+00   0.000000e+00   2.673757e+02   7.554104e-11   5.797789e-05
1.114000e+02   8.961791e-03   0.000000e+00   0.000000e+00   2.683795e+02   7.438942e-11   5.730836e-05
1.115000e+02   8.665678e-03   0.000000e+00   0.000000e+00   2.693854e+02   7.325853e-11   5.664868e-05
1.116000e+02   8.378801e-03   0.000000e+00   0.000000e+00   2.703935e+02   7.214796e-11   5.599868e-05
1.117000e+02   8.100892e-03   0.000000e+00   0.000000e+00   2.714036e+02   7.105732e-11   5.535820e-05
1.118000e+02   7.831690e-03   0.000000e+00   0.000000e+00   2.724157e+02   6.998621e-11   5.472706e-05
1.119000e+02   7.570939e-03   0.000000e+00   0.000000e+00   2.734298e+02   6.893424e-11   5.410513e-05
1.120000e+02   7.318391e-03   0.000000e+00   0.000000e+00   2.744459e+02   6.790104e-11   5.349224e-05
1.121000e+02   7.073806e-03   0.000000e+00   0.000000e+00   2.754639e+02   6.688624e-11   5.288823e-05
1.122000e+02   6.836949e-03   0.000000e+00   0.000000e+00   2.764839e+02   6.588946e-11   5.229297e-05
1.123000e+02   6.607591e-03   0.000000e+00   0.000000e+00   2.775056e+02   6.491037e-11   5.170630e-05
1.124000e+02   6.385510e-03   0.000000e+00   0.000000e+00   2.785292e+02   6.394861e-11   5.112807e-05
1.125000e+02   6.170490e-03   0.000000e+00   0.000000e+00   2.795546e+02   6.300384e-11   5.055816e-05
1.126000e+02   5.962321e-03   0.000000e+00   0.000000e+00   2.805818e+02   6.207573e-11   4.999641e-05
1.127000e+02   5.760799e-03   0.000000e+00   0.000000e+00   2.816106e+02   6.116396e-11   4.944270e-05
1.128000e+02   5.565725e-03   0.000000e+00   0.000000e+00   2.826412e+02   6.026819e-11   4.889688e-05
1.129000e+02   5.376905e-03   0.000000e+00   0.000000e+00   2.836734e+02   5.938813e-11   4.835884e-05
1.130000e+02   5.194152e-03   0.000000e+00   0.000000e+00   2.847073e+02   5.852347e-11   4.782843e-05
1.131000e+02   5.017283e-03   0.000000e+00   0.000000e+00   2.857427e+02   5.767390e-11   4.730554e-05
1.132000e+02   4.846120e-03   0.000000e+00   0.000000e+00   2.867797e+02   5.683913e-11   4.679004e-05
1.133000e+02   4.680490e-03   0.000000e+00   0.000000e+00   2.878182e+02   5.601887e-11   4.628180e-05
1.134000e+02   4.520226e-03   0.000000e+00   0.000000e+00   2.888583e+02   5.521285e-11   4.578071e-05
1.135000e+02   4.365164e-03   0.000000e+00   0.000000e+00   2.898997e+02   5.442079e-11   4.528665e-05
1.136000e+02   4.215147e-03   0.000000e+00   0.000000e+00   2.909427e+02   5.364241e-11   4.479951e-05
1.137000e+02   4.070019e-03   0.000000e+00   0.000000e+00   2.919870e+02   5.287745e-11   4.431917e-05
1.138000e+02   3.929631e-03   0.000000e+00   0.000000e+00   2.930327e+02   5.212566e-11   4.384552e-05
1.139000e+02   3.793838e-03   0.000000e+00   0.000000e+00   2.940797e+02   5.138678e-11   4.337845e-05
1.140000e+02   3.662499e-03   0.000000e+00   0.000000e+00   2.951280e+02   5.066056e-11   4.291785e-05
1.141000e+02   3.535475e-03   0.000000e+00   0.000000e+00   2.961777e+02   4.994675e-11   4.246363e-05
1.142000e+02   3.412634e-03   0.000000e+00   0.000000e+00   2.972285e+02   4.924513e-11   4.201567e-05
1.143000e+02   3.293846e-03   0.000000e+00   0.000000e+00   2.982806e+02   4.855545e-11   4.157388e-05
1.144000e+02   3.178985e-03   0.000000e+00   0.000000e+00   2.993338e+02   4.787749e-11   4.113815e-05
1.145000e+02   3.067929e-03   0.000000e+00   0.000000e+00   3.003883e+02   4.721102e-11   4.070839e-05
1.146000e+02   2.960560e-03   0.000000e+00   0.000000e+00   3.014438e+02   4.655583e-11   4.028450e-05
1.147000e+02   2.856761e-03   0.000000e+00   0.000000e+00   3.025004e+02   4.591169e-11   3.986639e-05
1.148000e+02   2.756422e-03   0.000000e+00   0.000000e+00   3.035581e+02   4.527841e-11   3.945396e-05
1.149000e+02   2.659433e-03   0.000000e+00   0.000000e+00   3.046169e+02   4.465577e-11   3.904712e-05
1.150000e+02   2.565690e-03   0.000000e+00   0.000000e+00   3.056766e+02   4.404357e-11   3.864579e-05
1.151000e+02   2.475089e-03   0.000000e+00   0.000000e+00   3.067373e+02   4.344161e-11   3.824988e-05
1.152000e+02   2.387531e-03   0.000000e+00   0.000000e+00   3.077990e+02   4.284970e-11   3.785929e-05
1.153000e+02   2.302921e-03   0.000000e+00   0.000000e+00   3.088616e+02   4.226765e-11   3.747396e-05
1.154000e+02   2.221164e-03   0.000000e+00   0.000000e+00   3.099251e+02   4.169527e-11   3.709378e-05
1.155000e+02   2.142170e-03   0.000000e+00   0.000000e+00   3.109894e+02   4.113239e-11   3.671868e-05
1.156000e+02   2.065850e-03   0.000000e+00   0.000000e+00   3.120546e+02   4.057882e-11   3.634859e-05
1.157000e+02   1.992119e-03   0.000000e+00   0.000000e+00   3.131206e+02   4.003438e-11   3.598341e-05
1.158000e+02   1.920894e-03   0.000000e+00   0.000000e+00   3.141874e+02   3.949892e-11   3.562308e-05
1.159000e+02   1.852094e-03   0.000000e+00   0.000000e+00   3.152549e+02   3.897225e-11   3.526751e-05
1.160000e+02   1.785642e-03   0.000000e+00   0.000000e+00   3.163232e+02   3.845422e-11   3.491664e-05
1.161000e+02   1.721462e-03   0.000000e+00   0.000000e+00   3.173921e+02   3.794466e-11   3.457039e-05
1.162000e+02   1.659481e-03   0.000000e+00   0.000000e+00   3.184617e+02   3.744341e-11   3.422869e-05
1.163000e+02   1.599626e-03   0.000000e+00   0.000000e+00   3.195320e+02   3.695033e-11   3.389146e-05
1.164000e+02   1.541830e-03   0.000000e+00   0.000000e+00   3.206029e+02   3.646526e-11   3.355864e-05
1.165000e+02   1.486025e-03   0.000000e+00   0.000000e+00   3.216744e+02   3.598805e-11   3.323015e-05
1.166000e+02   1.432146e-03   0.000000e+00   0.000000e+00   3.227465e+02   3.551855e-11   3.290594e-05
1.167000e+02   1.380131e-03   0.000000e+00   0.000000e+00   3.238191e+02   3.505663e-11   3.258593e-05
1.168000e+02   1.329918e-03   0.000000e+00   0.000000e+00   3.248922e+02   3.460214e-11   3.227006e-05
1.169000e+02   1.281448e-03   0.000000e+00   0.000000e+00   3.259658e+02   3.415495e-11   3.195827e-05
1.170000e+02   1.234664e-03   0.000000e+00   0.000000e+00   3.270399e+02   3.371492e-11   3.165049e-05
1.171000e+02   1.189510e-03   0.000000e+00   0.000000e+00   3.281144e+02   3.328193e-11   3.134666e-05
1.172000e+02   1.145933e-03   0.000000e+00   0.000000e+00   3.291893e+02   3.285583e-11   3.104672e-05
1.173000e+02   1.103880e-03   0.000000e+00   0.000000e+00   3.302646e+02   3.243652e-11   3.075062e-05
1.174000e+02   1.063301e-03   0.000000e+00   0.000000e+00   3.313403e+02   3.202385e-11   3.045828e-05
1.175000e+02   1.024147e-03   0.000000e+00   0.000000e+00   3.324164e+02   3.161772e-11   3.016966e-05
1.176000e+02   9.863700e-04   0.000000e+00   0.000000e+00   3.334927e+02   3.121800e-11   2.988470e-05
1.177000e+02   9.499245e-04   0.000000e+00   0.000000e+00   3.345694e+02   3.082457e-11   2.960334e-05
1.178000e+02   9.147660e-04   0.000000e+00   0.000000e+00   3.356463e+02   3.043733e-11   2.932553e-05
1.179000e+02   8.808512e-04   0.000000e+00   0.000000e+00   3.367234e+02   3.005616e-11   2.905122e-05
1.180000e+02   8.481383e-04   0.000000e+00   0.000000e+00   3.378008e+02   2.968095e-11   2.878035e-05
1.181000e+02   8.165871e-04   0.000000e+00   0.000000e+00   3.388784e+02   2.931159e-11   2.851286e-05
1.182000e+02   7.861582e-04   0.000000e+00   0.000000e+00   3.399562e+02   2.894798e-11   2.824872e-05
1.183000e+02   7.568138e-04   0.000000e+00   0.000000e+00   3.410341e+02   2.859001e-11   2.798786e-05
1.184000e+02   7.285171e-04   0.000000e+00   0.000000e+00   3.421122e+02   2.823759e-11   2.773025e-05
1.185000e+02   7.012326e-04   0.000000e+00   0.000000e+00   3.431904e+02   2.789061e-11   2.747582e-05
1.186000e+02   6.749259e-04   0.000000e+00   0.000000e+00   3.442686e+02   2.754898e-11   2.722454e-05
1.187000e+02   6.495637e-04   0.000000e+00   0.000000e+00   3.453470e+02   2.721260e-11   2.697635e-05
1.188000e+02   6.251137e-04   0.000000e+00   0.000000e+00   3.464253e+02   2.688138e-11   2.673122e-05
1.189000e+02   6.015447e-04   0.000000e+00   0.000000e+00   3.475037e+02   2.655523e-11   2.648909e-05
1.190000e+02   5.788266e-04   0.000000e+00   0.000000e+00   3.485822e+02   2.623405e-11   2.624992e-05
1.191000e+02   5.569301e-04   0.000000e+00   0.000000e+00   3.496605e+02   2.591776e-11   2.601367e-05
1.192000e+02   5.358269e-04   0.000000e+00   0.000000e+00   3.507389e+02   2.560627e-11   2.578029e-05
1.193000e+02   5.154897e-04   0.000000e+00   0.000000e+00   3.518172e+02   2.529950e-11   2.554974e-05
1.194000e+02   4.958919e-04   0.000000e+00   0.000000e+00   3.528954e+02   2.499736e-11   2.532198e-05
1.195000e+02   4.770081e-04   0.000000e+00   0.000000e+00   3.539735e+02   2.469978e-11   2.509697e-05
1.196000e+02   4.588135e-04   0.000000e+00   0.000000e+00   3.550515e+02   2.440667e-11   2.487467e-05
1.197000e+02   4.412840e-04   0.000000e+00   0.000000e+00   3.561293e+02   2.411795e-11   2.465504e-05
1.198000e+02   4.243965e-04   0.000000e+00   0.000000e+00   3.572070e+02   2.383355e-11   2.443804e-05
1.199000e+02   4.081287e-04   0.000000e+00   0.000000e+00   3.582845e+02   2.355340e-11   2.422363e-05
1.200000e+02   3.924588e-04   0.000000e+00   0.000000e+00   3.593618e+02   2.327741e-11   2.401177e-05
1.201000e+02   3.773659e-04   0.000000e+00   0.000000e+00   3.604389e+02   2.300552e-11   2.380243e-05
1.202000e+02   3.628297e-04   0.000000e+00   0.000000e+00   3.615158e+02   2.273766e-11   2.359558e-05
1.203000e+02   3.488307e-04   0.000000e+00   0.000000e+00   3.625924e+02   2.247375e-11   2.339116e-05
1.204000e+02   3.353499e-04   0.000000e+00   0.000000e+00   3.636687e+02   2.221373e-11   2.318916e-05
1.205000e+02   3.223690e-04   0.000000e+00   0.000000e+00   3.647447e+02   2.195753e-11   2.298953e-05
1.206000e+02   3.098703e-04   0.000000e+00   0.000000e+00   3.658204e+02   2.170508e-11   2.279224e-05
1.207000e+02   2.978368e-04   0.000000e+00   0.000000e+00   3.668958e+02   2.145633e-11   2.259726e-05
1.208000e+02   2.862519e-04   0.000000e+00   0.000000e+00   3.679709e+02   2.121120e-11   2.240455e-05
1.209000e+02   2.750997e-04   0.000000e+00   0.000000e+00   3.690455e+02   2.096964e-11   2.221408e-05
1.210000e+02   2.643647e-04   0.000000e+00   0.000000e+00   3.701198e+02   2.073158e-11   2.202583e-05
1.211000e+02   2.540320e-04   0.000000e+00   0.000000e+00   3.711937e+02   2.049696e-11   2.183975e-05
1.212000e+02   2.440872e-04   0.000000e+00   0.000000e+00   3.722672e+02   2.026573e-11   2.165582e-05
1.213000e+02   2.345164e-04   0.000000e+00   0.000000e+00   3.733402e+02   2.003783e-11   2.147400e-05
1.214000e+02   2.253061e-04   0.000000e+00   0.000000e+00   3.744128e+02   1.981320e-11   2.129428e-05
1.215000e+02   2.164435e-04   0.000000e+00   0.000000e+00   3.754849e+02   1.959179e-11   2.111661e-05
1.216000e+02   2.079159e-04   0.000000e+00   0.000000e+00   3.765565e+02   1.937354e-11   2.094097e-05
1.217000e+02   1.997112e-04   0.000000e+00   0.000000e+00   3.776276e+02   1.915840e-11   2.076733e-05
1.218000e+02   1.918178e-04   0.000000e+00   0.000000e+00   3.786983e+02   1.894632e-11   2.059566e-05
1.219000e+02   1.842243e-04   0.000000e+00   0.000000e+00   3.797683e+02   1.873724e-11   2.042594e-05
1.220000e+02   1.769199e-04   0.000000e+00   0.000000e+00   3.808378e+02   1.853112e-11   2.025813e-05
1.221000e+02   1.698939e-04   0.000000e+00   0.000000e+00   3.819068e+02   1.832791e-11   2.009221e-05
1.222000e+02   1.631364e-04   0.000000e+00   0.000000e+00   3.829752e+02   1.812755e-11   1.992816e-05
1.223000e+02   1.566374e-04   0.000000e+00   0.000000e+00   3.840429e+02   1.793000e-11   1.976595e-05
1.224000e+02   1.503875e-04   0.000000e+00   0.000000e+00   3.851101e+02   1.773522e-11   1.960555e-05
1.225000e+02   1.443775e-04   0.000000e+00   0.000000e+00   3.861766e+02   1.754315e-11   1.944694e-05
1.226000e+02   1.385987e-04   0.000000e+00   0.000000e+00   3.872425e+02   1.735376e-11   1.929009e-05
1.227000e+02   1.330425e-04   0.000000e+00   0.000000e+00   3.883078e+02   1.716700e-11   1.913498e-05
1.228000e+02   1.277006e-04   0.000000e+00   0.000000e+00   3.893724e+02   1.698282e-11   1.898158e-05
1.229000e+02   1.225653e-04   0.000000e+00   0.000000e+00   3.904362e+02   1.680118e-11   1.882988e-05
1.230000e+02   1.176288e-04   0.000000e+00   0.000000e+00   3.914994e+02   1.662205e-11   1.867985e-05
1.231000e+02   1.128837e-04   0.000000e+00   0.000000e+00   3.925619e+02   1.644538e-11   1.853146e-05
1.232000e+02   1.083230e-04   0.000000e+00   0.000000e+00   3.936236e+02   1.627113e-11   1.838469e-05
1.233000e+02   1.039397e-04   0.000000e+00   0.000000e+00   3.946846e+02   1.609926e-11   1.823953e-05
1.234000e+02   9.972732e-05   0.000000e+00   0.000000e+00   3.957449e+02   1.592973e-11   1.809594e-05
1.235000e+02   9.567939e-05   0.000000e+00   0.000000e+00   3.968043e+02   1.576250e-11   1.795391e-05
1.236000e+02   9.178978e-05   0.000000e+00   0.000000e+00   3.978630e+02   1.559755e-11   1.781342e-05
1.237000e+02   8.805253e-05   0.000000e+00   0.000000e+00   3.989209e+02   1.543482e-11   1.767445e-05
1.238000e+02   8.446193e-05   0.000000e+00   0.000000e+00   3.999780e+02   1.527429e-11   1.753697e-05
1.239000e+02   8.101246e-05   0.000000e+00   0.000000e+00   4.010343e+02   1.511591e-11   1.740097e-05
1.240000e+02   7.769879e-05   0.000000e+00   0.000000e+00   4.020897e+02   1.495967e-11   1.726642e-05
1.241000e+02   7.451579e-05   0.000000e+00   0.000000e+00   4.031443e+02   1.480551e-11   1.713331e-05
1.242000e+02   7.145853e-05   0.000000e+00   0.000000e+00   4.041980e+02   1.465341e-11   1.700162e-05
1.243000e+02   6.852222e-05   0.000000e+00   0.000000e+00   4.052509e+02   1.450333e-11   1.687133e-05
1.244000e+02   6.570228e-05   0.000000e+00   0.000000e+00   4.063029e+02   1.435525e-11   1.674242e-05
1.245000e+02   6.299427e-05   0.000000e+00   0.000000e+00   4.073540e+02   1.420912e-11   1.661486e-05
1.246000e+02   6.039393e-05   0.000000e+00   0.000000e+00   4.084041e+02   1.406493e-11   1.648865e-05
1.247000e+02   5.789716e-05   0.000000e+00   0.000000e+00   4.094534e+02   1.392263e-11   1.636377e-05
1.248000e+02   5.549997e-05   0.000000e+00   0.000000e+00   4.105017e+02   1.378221e-11   1.624020e-05
1.249000e+02   5.319857e-05   0.000000e+00   0.000000e+00   4.115491e+02   1.364362e-11   1.611791e-05
1.250000e+02   5.098927e-05   0.000000e+00   0.000000e+00   4.125955e+02   1.350684e-11   1.599691e-05
1.251000e+02   4.886853e-05   0.000000e+00   0.000000e+00   4.136410e+02   1.337185e-11   1.587715e-05
1.252000e+02   4.683293e-05   0.000000e+00   0.000000e+00   4.146855e+02   1.323861e-11   1.575864e-05
1.253000e+02   4.487920e-05   0.000000e+00   0.000000e+00   4.157290e+02   1.310710e-11   1.564136e-05
1.254000e+02   4.300416e-05   0.000000e+00   0.000000e+00   4.167715e+02   1.297729e-11   1.552528e-05
1.255000e+02   4.120477e-05   0.000000e+00   0.000000e+00   4.178130e+02   1.284915e-11   1.541040e-05
1.256000e+02   3.947809e-05   0.000000e+00   0.000000e+00   4.188535e+02   1.272266e-11   1.529669e-05
1.257000e+02   3.782130e-05   0.000000e+00   0.000000e+00   4.198930e+02   1.259779e-11   1.518415e-05
1.258000e+02   3.623167e-05   0.000000e+00   0.000000e+00   4.209314e+02   1.247452e-11   1.507276e-05
1.259000e+02   3.470659e-05   0.000000e+00   0.000000e+00   4.219688e+02   1.235282e-11   1.496250e-05
1.260000e+02   3.324353e-05   0.000000e+00   0.000000e+00   4.230051e+02   1.223267e-11   1.485335e-05
1.261000e+02   3.184006e-05   0.000000e+00   0.000000e+00   4.240404e+02   1.211404e-11   1.474531e-05
1.262000e+02   3.049386e-05   0.000000e+00   0.000000e+00   4.250746e+02   1.199692e-11   1.463836e-05
1.263000e+02   2.920267e-05   0.000000e+00   0.000000e+00   4.261077e+02   1.188128e-11   1.453249e-05
1.264000e+02   2.796432e-05   0.000000e+00   0.000000e+00   4.271397e+02   1.176709e-11   1.442768e-05
1.265000e+02   2.677674e-05   0.000000e+00   0.000000e+00   4.281706e+02   1.165433e-11   1.432391e-05
1.266000e+02   2.563792e-05   0.000000e+00   0.000000e+00   4.292003e+02   1.154299e-11   1.422118e-05
1.267000e+02   2.454592e-05   0.000000e+00   0.000000e+00   4.302290e+02   1.143303e-11   1.411948e-05
1.268000e+02   2.349891e-05   0.000000e+00   0.000000e+00   4.312565e+02   1.132445e-11   1.401878e-05
1.269000e+02   2.249508e-05   0.000000e+00   0.000000e+00   4.322829e+02   1.121721e-11   1.391908e-05
1.270000e+02   2.153274e-05   0.000000e+00   0.000000e+00   4.333081e+02   1.111131e-11   1.382037e-05
1.271000e+02   2.061021e-05   0.000000e+00   0.000000e+00   4.343322e+02   1.100671e-11   1.372263e-05
1.272000e+02   1.972592e-05   0.000000e+00   0.000000e+00   4.353551e+02   1.090340e-11   1.362584e-05
1.273000e+02   1.887834e-05   0.000000e+00   0.000000e+00   4.363769e+02   1.080137e-11   1.353001e-05
1.274000e+02   1.806600e-05   0.000000e+00   0.000000e+00   4.373975e+02   1.070058e-11   1.343511e-05
1.275000e+02   1.728748e-05   0.000000e+00   0.000000e+00   4.384168e+02   1.060102e-11   1.334113e-05
1.276000e+02   1.654143e-05   0.000000e+00   0.000000e+00   4.394350e+02   1.050268e-11   1.324807e-05
1.277000e+02   1.582655e-05   0.000000e+00   0.000000e+00   4.404520e+02   1.040554e-11   1.315590e-05
1.278000e+02   1.514157e-05   0.000000e+00   0.000000e+00   4.414677e+02   1.030957e-11   1.306463e-05
1.279000e+02   1.448529e-05   0.000000e+00   0.000000e+00   4.424823e+02   1.021477e-11   1.297424e-05
1.280000e+02   1.385655e-05   0.000000e+00   0.000000e+00   4.434956e+02   1.012111e-11   1.288472e-05
1.281000e+02   1.325424e-05   0.000000e+00   0.000000e+00   4.445076e+02   1.002857e-11   1.279605e-05
1.282000e+02   1.267728e-05   0.000000e+00   0.000000e+00   4.455185e+02   9.937152e-12   1.270823e-05
1.283000e+02   1.212464e-05   0.000000e+00   0.000000e+00   4.465280e+02   9.846823e-12   1.262125e-05
1.284000e+02   1.159534e-05   0.000000e+00   0.000000e+00   4.475364e+02   9.757574e-12   1.253510e-05
1.285000e+02   1.108842e-05   0.000000e+00   0.000000e+00   4.485434e+02   9.669386e-12   1.244976e-05
1.286000e+02   1.060296e-05   0.000000e+00   0.000000e+00   4.495492e+02   9.582247e-12   1.236523e-05
1.287000e+02   1.013810e-05   0.000000e+00   0.000000e+00   4.505537e+02   9.496139e-12   1.228149e-05
1.288000e+02   9.692990e-06   0.000000e+00   0.000000e+00   4.515570e+02   9.411049e-12   1.219855e-05
